avg_sync_cost,avg_sync_bandwidth,sync_request_rate,avg_sync_applied,avg_pending_syncs,avg_twin_quality,avg_twin_badness,avg_secrecy_rate,avg_realized_loss,avg_margin_gap,avg_cert_slack,certified_safe_rate,certificate_violation_prob,certificate_cover_rate,prediction_violation_prob,outage_prob,success_prob,method,seed,runtime_sec,runtime_per_slot_ms,scenario,config_path
0.23333333333333334,0.23333333333333334,0.24166666666666667,0.225,0.24166666666666667,0.3608783730526247,0.6391216269473753,0.9326918791868384,1.8886264409759685,1.8779392527511893,-7.270208917055294,0.05,0.95,0.825,0.9,0.9083333333333333,0.09166666666666666,security_margin,71,11.794353999000123,98.28628332500102,paper_base_holdoutfit,/home/dkj/research/uav_dt_project/results/scheme_c_holdout/configs/paper_base_holdoutfit.yaml
0.0,0.0,0.0,0.0,0.0,0.20761503788721536,0.7923849621127848,0.9933320320776924,1.7449509024104972,1.7411293795464902,-16.191663707136,0.0,1.0,1.0,0.8833333333333333,0.8833333333333333,0.11666666666666667,rollout_joint,71,18.923653032999937,157.6971086083328,paper_base_holdoutfit,/home/dkj/research/uav_dt_project/results/scheme_c_holdout/configs/paper_base_holdoutfit.yaml
0.16458333333333333,0.16458333333333333,0.6583333333333333,0.625,0.6583333333333333,0.8913792175275554,0.1086207824724445,1.4669903639072763,0.4191272184191629,0.4149739568845964,-1.1014801317750533,0.05,0.95,0.44166666666666665,0.925,0.9083333333333333,0.09166666666666666,risk_adaptive_hybrid_rollout,71,19.650998482999967,163.7583206916664,paper_base_holdoutfit,/home/dkj/research/uav_dt_project/results/scheme_c_holdout/configs/paper_base_holdoutfit.yaml
0.15,0.15,0.15,0.14166666666666666,0.15,0.8858544076510904,0.11414559234890967,1.6240242380166512,0.12298995349932758,0.11166683808436148,-1.660815590646763,0.016666666666666666,0.9833333333333333,1.0,0.7,0.8916666666666667,0.10833333333333334,periodic,72,11.774766053000349,98.12305044166958,paper_base_holdoutfit,/home/dkj/research/uav_dt_project/results/scheme_c_holdout/configs/paper_base_holdoutfit.yaml
0.04099230453204572,0.04099230453204572,0.14166666666666666,0.11666666666666667,0.14166666666666666,0.7320974193558732,0.26790258064412675,1.4247587505808563,0.5013136818128747,0.4965240491297426,-2.301433508284266,0.025,0.975,1.0,0.8416666666666667,0.9,0.1,security_risk,72,12.14745797500018,101.22881645833483,paper_base_holdoutfit,/home/dkj/research/uav_dt_project/results/scheme_c_holdout/configs/paper_base_holdoutfit.yaml
0.2333333333333333,0.2333333333333333,0.25,0.25,0.25,0.37251999283874154,0.6274800071612585,0.7186721811665165,1.6623615088590824,1.6562994379065572,-7.32794285948013,0.058333333333333334,0.9416666666666667,0.7916666666666666,0.9416666666666667,0.9083333333333333,0.09166666666666666,security_margin,72,11.585841592000179,96.54867993333482,paper_base_holdoutfit,/home/dkj/research/uav_dt_project/results/scheme_c_holdout/configs/paper_base_holdoutfit.yaml
0.0,0.0,0.0,0.0,0.0,0.20488210459626294,0.7951178954037369,0.9833380759204938,1.7536424494327443,1.7513929639182744,-16.129913317755513,0.0,1.0,1.0,0.9083333333333333,0.9,0.1,rollout_joint,72,18.674964035999437,155.6247002999953,paper_base_holdoutfit,/home/dkj/research/uav_dt_project/results/scheme_c_holdout/configs/paper_base_holdoutfit.yaml
0.16458333333333333,0.16458333333333333,0.6583333333333333,0.6333333333333333,0.6583333333333333,0.8970370220503353,0.1029629779496647,1.5438266212296847,0.30327201392976577,0.2897129154512245,-1.1269806699633238,0.058333333333333334,0.9416666666666667,0.5583333333333333,0.8833333333333333,0.9083333333333333,0.09166666666666666,risk_adaptive_hybrid_rollout,72,18.33760078099931,152.8133398416609,paper_base_holdoutfit,/home/dkj/research/uav_dt_project/results/scheme_c_holdout/configs/paper_base_holdoutfit.yaml
0.15,0.15,0.15,0.125,0.15,0.864643937418686,0.1353560625813139,1.59264596808935,0.17400313988082752,0.16959367026732747,-1.7572134058740099,0.008333333333333333,0.9916666666666667,1.0,0.8666666666666667,0.9,0.1,periodic,73,11.190934604000176,93.25778836666814,paper_base_holdoutfit,/home/dkj/research/uav_dt_project/results/scheme_c_holdout/configs/paper_base_holdoutfit.yaml
0.036449650542507185,0.036449650542507185,0.125,0.125,0.125,0.7488613939225864,0.2511386060774137,1.535822817612092,0.34222488471111945,0.34088925108619467,-2.2737593307564876,0.025,0.975,1.0,0.8833333333333333,0.9,0.1,security_risk,73,12.09359279399996,100.77993994999967,paper_base_holdoutfit,/home/dkj/research/uav_dt_project/results/scheme_c_holdout/configs/paper_base_holdoutfit.yaml
0.23333333333333336,0.23333333333333336,0.25,0.23333333333333334,0.25,0.3697727764024562,0.6302272235975437,0.9790441376318842,1.8287833135902996,1.8152929973037242,-7.143294493875062,0.05,0.95,0.8333333333333334,0.8916666666666667,0.9,0.1,security_margin,73,11.588339506999546,96.56949589166288,paper_base_holdoutfit,/home/dkj/research/uav_dt_project/results/scheme_c_holdout/configs/paper_base_holdoutfit.yaml
0.0,0.0,0.0,0.0,0.0,0.20689535434284773,0.7931046456571522,0.9894586674606894,1.7463520744090275,1.7453968502121526,-16.085479912485148,0.0,1.0,1.0,0.9333333333333333,0.8916666666666667,0.10833333333333334,rollout_joint,73,18.881960216000152,157.34966846666794,paper_base_holdoutfit,/home/dkj/research/uav_dt_project/results/scheme_c_holdout/configs/paper_base_holdoutfit.yaml
0.16458333333333333,0.16458333333333333,0.6583333333333333,0.6166666666666667,0.6583333333333333,0.9055294630779398,0.09447053692206014,1.5484925876243536,0.2946976662529722,0.2837664548818097,-1.1397031663604669,0.05,0.95,0.5666666666666667,0.8666666666666667,0.9,0.1,risk_adaptive_hybrid_rollout,73,18.995018018999872,158.29181682499893,paper_base_holdoutfit,/home/dkj/research/uav_dt_project/results/scheme_c_holdout/configs/paper_base_holdoutfit.yaml
0.15,0.15,0.15,0.14166666666666666,0.15,0.888793091125077,0.11120690887492302,1.6544952455515527,0.1092424338355466,0.09797142842841862,-1.640417733157576,0.016666666666666666,0.9833333333333333,1.0,0.725,0.8833333333333333,0.11666666666666667,periodic,74,11.377114728999913,94.80928940833262,paper_base_holdoutfit,/home/dkj/research/uav_dt_project/results/scheme_c_holdout/configs/paper_base_holdoutfit.yaml
0.03825982952178012,0.03825982952178012,0.13333333333333333,0.10833333333333334,0.13333333333333333,0.7350513782136571,0.2649486217863429,1.5511870476883975,0.3724951767302163,0.3681484589603661,-2.3052771309003064,0.025,0.975,1.0,0.875,0.875,0.125,security_risk,74,11.858743603000221,98.82286335833517,paper_base_holdoutfit,/home/dkj/research/uav_dt_project/results/scheme_c_holdout/configs/paper_base_holdoutfit.yaml
